Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Media
9722952304,"Aug 26, 2023, 9:58:26 AM",Lunch Ride,Ride,"",763,4.10,,,false,,Commute bike,activities/9722952304.gpx,,3.175149917602539,763.0,692.0,4104.080078125,10.416015625,5.930751323699951,13.045000076293945,3.3450000286102295,2.799999952316284,12.800000190734863,3.9421257972717285,0.2363501638174057,,,,,,,,167.32867431640625,129.10745239257812,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.378872871398926,34.5,,,,,""
9726287807,"Aug 26, 2023, 6:26:17 PM",Evening Ride,Ride,"",1117,4.14,,,false,,Commute bike,activities/9726287807.gpx,,3.175149917602539,1117.0,997.0,4146.31982421875,14.0465087890625,4.158796310424805,3.356818199157715,14.156820297241211,2.0999999046325684,12.899999618530273,3.1662349700927734,-0.2604719400405884,,,,,,,,97.78328704833984,108.70127868652344,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,3.7120141983032227,0.0,,,,,""
9734494512,"Aug 28, 2023, 5:12:13 AM",Morning commute,Ride,"",786,4.17,,,true,,Commute bike,activities/9734494512.gpx,,3.175149917602539,786.0,712.0,4171.02978515625,13.166015625,5.858187675476074,12.891739845275879,3.191699981689453,2.799999952316284,12.800000190734863,3.6363637447357178,0.23255647718906403,,,,,,,,168.18795776367188,133.52108764648438,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.3066534996032715,60.599998474121094,,,,,""
9736803599,"Aug 28, 2023, 2:13:58 PM",Afternoon commute,Ride,"",801,4.32,,,true,,Commute bike,activities/9736803599.gpx,,3.175149917602539,801.0,746.0,4320.6201171875,16.668004989624023,5.7917160987854,3.325000047683716,13.425000190734863,2.9000000953674316,13.100000381469727,3.3057851791381836,-0.2337627410888672,,,,,,,,151.08377075195312,125.67015838623047,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.3940324783325195,0.0,,,,,""
9747214514,"Aug 30, 2023, 5:22:06 AM",Morning commute,Ride,"",775,4.16,,,true,,Commute bike,activities/9747214514.gpx,,3.175149917602539,775.0,716.0,4162.22021484375,14.282666206359863,5.813156604766846,13.454166412353516,3.454200029373169,2.799999952316284,13.0,3.96284818649292,0.2402563840150833,,,,,,,,157.65798950195312,125.86468505859375,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.370606899261475,38.599998474121094,,,,,""
9749945716,"Aug 30, 2023, 3:03:47 PM",Evening commute,Ride,"",885,4.81,,,true,,Commute bike,activities/9749945716.gpx,,3.175149917602539,885.0,818.0,4814.8798828125,10.271997451782227,5.8861613273620605,3.3125,13.112500190734863,2.9000000953674316,13.0,3.5360641479492188,-0.20353570580482483,,,,,,,,152.6294708251953,139.20875549316406,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.440542221069336,0.0,,,,,""
9753689391,"Aug 31, 2023, 5:33:15 AM",Morning commute,Ride,"",829,4.13,,,true,,Commute bike,activities/9753689391.gpx,,3.175149917602539,829.0,722.0,4132.009765625,9.793993949890137,5.723005294799805,13.155126571655273,3.155100107192993,2.799999952316284,13.0,6.289926052093506,0.24201297760009766,,,,,,,,157.9978790283203,127.19302368164062,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.984330177307129,12.600000381469727,,,,,""
9754635203,"Aug 31, 2023, 9:55:45 AM",Lunch Ride,Ride,,923,4.82,,,false,,Univega,activities/9754635203.gpx,,3.175149917602539,923.0,829.0,4827.16015625,19.365585327148438,5.822871208190918,3.075000047683716,12.875,2.9000000953674316,12.899999618530273,4.69948148727417,-0.203017920255661,,,,,,,,85.04945373535156,78.61418914794922,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.229859352111816,0.0,,,,,""
9760016893,"Sep 1, 2023, 5:49:11 AM",Morning Ride,Ride,"",568,2.67,,,false,,Commute bike,activities/9760016893.gpx,,3.175149917602539,568.0,542.0,2675.97998046875,12.230029106140137,4.937232494354248,2.1263887882232666,1.4263900518417358,2.9000000953674316,5.099999904632568,1.9267587661743164,0.026158642023801804,,,,,,,,126.95205688476562,76.72093963623047,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.7112321853637695,0.0,,,,,""
9760100626,"Sep 1, 2023, 6:12:50 AM",Morning Ride,Ride,"",696,2.81,,,false,,Commute bike,activities/9760100626.gpx,,3.175149917602539,696.0,606.0,2816.360107421875,11.224023818969727,4.647459030151367,0.0,0.699999988079071,2.9000000953674316,5.099999904632568,2.8168625831604004,-0.02485477551817894,,,,,,,,112.45043182373047,75.98163604736328,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.046494483947754,0.0,,,,,""
9762220626,"Sep 1, 2023, 2:20:36 PM",Afternoon Ride,Ride,"",603,2.84,,,false,,Commute bike,activities/9762220626.gpx,,3.175149917602539,603.0,585.0,2843.56005859375,16.8784122467041,4.860786437988281,2.116483449935913,1.5164799690246582,2.9000000953674316,5.099999904632568,1.7093969583511353,0.02110031060874462,,,,,,,,121.94117736816406,79.5391845703125,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.715688228607178,0.0,,,,,""
9762413585,"Sep 1, 2023, 2:55:07 PM",Afternoon Ride,Ride,"",592,2.75,,,false,,Commute bike,activities/9762413585.gpx,,3.175149917602539,592.0,523.0,2754.840087890625,12.144000053405762,5.267380714416504,0.0,0.6000000238418579,2.9000000953674316,5.099999904632568,1.8553035259246826,-0.021779848262667656,,,,,,,,140.95631408691406,82.19796752929688,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.653446197509766,0.0,,,,,""
9849769015,"Sep 14, 2023, 6:22:40 PM",Evening Ride,Ride,"",1739,8.49,,,false,,Commute bike,activities/9849769015.gpx,,3.175149917602539,1739.0,1535.0,8492.4599609375,22.20201873779297,5.5325469970703125,16.243637084960938,16.343599319458008,2.799999952316284,12.699999809265137,6.543130874633789,-0.001177515136078,,,,,,,,141.97633361816406,242.9960479736328,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.883530616760254,45.70000076293945,,,,,""
9852603793,"Sep 15, 2023, 8:49:34 AM",Morning Ride,Ride,"",522,2.64,,,false,,Commute bike,activities/9852603793.gpx,,3.175149917602539,522.0,497.0,2640.6201171875,12.135998725891113,5.313118934631348,2.112222194671631,1.512220025062561,2.9000000953674316,5.099999904632568,1.1937921047210693,0.02272193506360054,,,,,,,,134.9481658935547,74.7822036743164,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.058659076690674,0.0,,,,,""
9852934357,"Sep 15, 2023, 9:57:07 AM",Lunch Ride,Ride,,1605,7.97,,,false,,Univega,activities/9852934357.gpx,,3.175149917602539,1605.0,1491.0,7974.5,16.8740234375,5.348423957824707,20.0222225189209,6.8222222328186035,3.299999952316284,18.0,8.25695514678955,0.1655276119709015,,,,,,,,85.90818786621094,142.81935119628906,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.968535900115967,17.399999618530273,,,,,""
9853086443,"Sep 15, 2023, 10:30:21 AM",Lunch Ride,Ride,"",1507,8.22,,,false,,Commute bike,activities/9853086443.gpx,,3.175149917602539,1507.0,1393.0,8222.7099609375,17.055957794189453,5.902878761291504,7.653383255004883,21.55337905883789,3.0,17.899999618530273,2.7284839153289795,-0.16904403269290924,,,,,,,,148.493408203125,230.63922119140625,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.456343650817871,8.399999618530273,,,,,""
9862228933,"Sep 16, 2023, 5:24:24 PM",Evening Ride,Ride,"",1115,5.35,,,false,,Commute bike,activities/9862228933.gpx,,3.175149917602539,1115.0,1028.0,5350.72998046875,19.759008407592773,5.204990386962891,15.298982620239258,14.098999977111816,2.5999999046325684,9.699999809265137,4.268945693969727,0.022426847368478775,,,,,,,,141.53985595703125,162.23582458496094,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.798861026763916,0.0,,,,,""
9863085194,"Sep 16, 2023, 8:51:43 PM",Night Ride,Ride,"",913,4.96,,,false,,Commute bike,activities/9863085194.gpx,,3.175149917602539,913.0,874.0,4965.259765625,15.256054878234863,5.681075096130371,9.834821701049805,13.334819793701172,1.5,9.800000190734863,3.4843218326568604,-0.07048976421356201,,,,,,,,140.8415069580078,137.25146484375,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.438400745391846,7.599999904632568,,,,,""
9871573155,"Sep 18, 2023, 6:02:38 AM",Morning commute,Ride,"",750,4.26,,,true,,Commute bike,activities/9871573155.gpx,,3.175149917602539,750.0,696.0,4259.72998046875,14.988000869750977,6.120301723480225,11.548412322998047,3.5483999252319336,2.799999952316284,11.100000381469727,3.3002982139587402,0.18780532479286194,,,,,,,,166.3916015625,129.1265411376953,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.67963981628418,51.099998474121094,,,,,""
9874476008,"Sep 18, 2023, 4:46:31 PM",Evening commute,Ride,"",813,4.39,,,true,,Commute bike,activities/9874476008.gpx,,3.175149917602539,813.0,770.0,4398.10009765625,13.389989852905273,5.711818218231201,3.356250047683716,14.056249618530273,2.9000000953674316,13.699999809265137,3.9967994689941406,-0.2432868629693985,,,,,,,,144.2955322265625,123.88492584228516,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.409717082977295,0.0,,,,,""
9879906531,"Sep 19, 2023, 1:56:28 PM",Afternoon commute,Ride,"",1536,7.28,,,false,,Commute bike,activities/9879906531.gpx,,3.175149917602539,1536.0,1382.0,7284.43017578125,13.409997940063477,5.270933628082275,5.3222222328186035,15.422220230102539,2.700000047683716,13.100000381469727,4.653851509094238,-0.13865189254283905,,,,,,,,141.15541076660156,217.51060485839844,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.742467403411865,0.0,,,,,""
9884200299,"Sep 20, 2023, 5:47:49 AM",Morning commute,Ride,"",835,4.15,,,true,,Commute bike,activities/9884200299.gpx,,3.175149917602539,835.0,743.0,4157.3798828125,10.2239990234375,5.595396995544434,15.214166641235352,3.4142000675201416,2.799999952316284,14.800000190734863,3.848280668258667,0.2838326096534729,,,,,,,,152.5797576904297,126.40393829345703,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.978898048400879,44.29999923706055,,,,,""
9887492648,"Sep 20, 2023, 4:49:38 PM",Evening commute,Ride,"",853,4.28,,,true,,Commute bike,activities/9887492648.gpx,,3.175149917602539,853.0,782.0,4279.7998046875,12.350000381469727,5.4728899002075195,3.3155555725097656,13.115559577941895,2.9000000953674316,12.800000190734863,3.6724226474761963,-0.22898267209529877,,,,,,,,138.19558715820312,120.49687957763672,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.017350196838379,0.0,,,,,""
9890929762,"Sep 21, 2023, 7:09:23 AM",Morning commute,Ride,"",818,4.67,,,true,,Commute bike,activities/9890929762.gpx,,3.175149917602539,818.0,702.0,4669.18994140625,23.918506622314453,6.6512675285339355,13.884761810302734,4.184800148010254,2.799999952316284,12.699999809265137,25.19546127319336,0.20774482190608978,,,,,,,,178.3556365966797,139.60430908203125,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.7080559730529785,42.5,,,,,""
9894310622,"Sep 21, 2023, 6:05:10 PM",Evening commute,Ride,"",852,4.34,,,true,,Commute bike,activities/9894310622.gpx,,3.175149917602539,852.0,832.0,4344.0,15.974004745483398,5.221153736114502,3.139423131942749,12.839420318603516,2.9000000953674316,12.800000190734863,2.9103517532348633,-0.22329650819301605,,,,,,,,129.00839233398438,119.67850494384766,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.098591327667236,0.0,,,,,""
9897639310,"Sep 22, 2023, 10:13:22 AM",Lunch Ride,Ride,"",768,4.26,,,true,,Commute bike,activities/9897639310.gpx,,3.175149917602539,768.0,749.0,4260.419921875,23.226001739501953,5.688144207000732,16.47793960571289,7.077899932861328,1.2000000476837158,12.600000381469727,5.2256855964660645,0.2206355333328247,,,,,,,,156.4066162109375,130.62095642089844,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.547421932220459,40.20000076293945,,,,,""
9897969898,"Sep 22, 2023, 11:17:35 AM",Afternoon Ride,Ride,"",763,4.88,,,false,,Commute bike,activities/9897969898.gpx,,3.175149917602539,763.0,725.0,4886.56982421875,24.602001190185547,6.740096092224121,13.226190567016602,24.12619972229004,-1.7999999523162842,13.600000381469727,16.376630783081055,-0.22306035459041595,,,,,,,,162.6440887451172,131.4774169921875,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,6.404416561126709,0.0,,,,,""
9898114066,"Sep 22, 2023, 11:49:40 AM",Afternoon Ride,Ride,"",440,1.95,,,false,,Commute bike,activities/9898114066.gpx,,3.175149917602539,440.0,414.0,1957.0799560546875,19.032995223999023,4.727246284484863,2.5999999046325684,0.5,3.0,5.599999904632568,2.6329660415649414,0.1073027178645134,,,,,,,,138.2373046875,63.81172180175781,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.447908878326416,0.0,,,,,""
9898282219,"Sep 22, 2023, 12:21:34 PM",Afternoon Ride,Ride,"",394,2.19,,,false,,Commute bike,activities/9898282219.gpx,,3.175149917602539,394.0,377.0,2190.2900390625,17.790002822875977,5.809787750244141,0.0,3.200000047683716,3.0,6.800000190734863,12.628242492675781,-0.14609937369823456,,,,,,,,138.1321563720703,58.06454086303711,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.559111595153809,0.0,,,,,""
9915750483,"Sep 25, 2023, 6:49:50 AM",Morning commute pt 1,Ride,"",619,2.90,,,true,,Commute bike,activities/9915750483.gpx,,3.175149917602539,619.0,544.0,2905.080078125,16.551000595092773,5.340220928192139,0.0,-0.5,2.9000000953674316,5.099999904632568,1.7401401996612549,0.017211228609085083,,,,,,,,116.884033203125,70.89717864990234,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.693182468414307,0.0,,,,,""
9915878904,"Sep 25, 2023, 7:26:09 AM",Morning commute pt 2,Ride,"",782,4.27,,,true,,Commute bike,activities/9915878904.gpx,,3.175149917602539,782.0,760.0,4269.72998046875,14.907983779907227,5.61806583404541,14.345833778381348,3.9458000659942627,3.0999999046325684,14.300000190734863,4.428682804107666,0.24357512593269348,,,,,,,,170.40533447265625,144.40147399902344,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.460012912750244,41.099998474121094,,,,,""
9918612797,"Sep 25, 2023, 4:42:58 PM",Evening Ride,Ride,"",785,4.30,,,true,,Commute bike,activities/9918612797.gpx,,3.175149917602539,785.0,763.0,4302.22998046875,14.739990234375,5.638571262359619,3.2944445610046387,12.794440269470215,2.9000000953674316,12.600000381469727,3.3917462825775146,-0.2208157181739807,,,,,,,,135.4356231689453,115.22117614746094,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.480547904968262,0.0,,,,,""
9921930503,"Sep 26, 2023, 6:44:47 AM",Morning commute,Ride,"",581,2.69,,,true,,Commute bike,activities/9921930503.gpx,,3.175149917602539,581.0,537.0,2698.860107421875,11.274023056030273,5.025810241699219,2.0999999046325684,1.399999976158142,2.9000000953674316,5.099999904632568,1.3020741939544678,0.025936875492334366,,,,,,,,133.88941955566406,80.16696166992188,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.645198345184326,0.0,,,,,""
9924435630,"Sep 26, 2023, 3:06:16 PM",Afternoon Ride,Ride,"",815,2.49,,,false,,Commute bike,activities/9924435630.gpx,,3.175149917602539,815.0,622.0,2493.469970703125,8.906005859375,4.00879430770874,0.0,5.900000095367432,7.099999904632568,14.300000190734863,2.7173914909362793,-0.2366180419921875,,,,,,,,107.1036148071289,74.27957153320312,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,3.0594723224639893,0.0,,,,,""
9925314881,"Sep 26, 2023, 4:50:13 PM",Evening Ride,Ride,"",1810,5.59,,,false,,Commute bike,activities/9925314881.gpx,,3.175149917602539,1810.0,1457.0,5593.60009765625,13.941999435424805,3.8391215801239014,9.014592170715332,14.5145902633667,2.9000000953674316,10.899999618530273,3.4246418476104736,-0.0983266606926918,,,,,,,,83.16485595703125,135.1058807373047,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,3.0903868675231934,15.300000190734863,,,,,""
9928734512,"Sep 27, 2023, 6:43:16 AM",Morning Ride,Ride,"",859,4.19,,,true,,Commute bike,activities/9928734512.gpx,,3.175149917602539,859.0,797.0,4192.27001953125,15.91796875,5.2600626945495605,13.36280345916748,3.5627999305725098,2.799999952316284,12.899999618530273,4.3797078132629395,0.23376357555389404,,,,,,,,165.3945770263672,146.9787139892578,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.880407333374023,34.29999923706055,,,,,""
9930741544,"Sep 27, 2023, 1:54:08 PM",Afternoon commute,Ride,"",772,4.31,,,true,,Commute bike,activities/9930741544.gpx,,3.175149917602539,772.0,745.0,4318.5302734375,19.883983612060547,5.796684741973877,3.2952380180358887,13.095239639282227,2.9000000953674316,12.800000190734863,3.530444860458374,-0.22692905366420746,,,,,,,,158.00448608398438,131.2503662109375,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.593951225280762,0.0,,,,,""
9935080030,"Sep 28, 2023, 6:18:32 AM",Morning commute,Ride,"",774,4.21,,,true,,Commute bike,activities/9935080030.gpx,,3.175149917602539,774.0,751.0,4217.0,20.700000762939453,5.615179538726807,12.50603199005127,2.7060000896453857,2.799999952316284,12.899999618530273,4.077447414398193,0.23239269852638245,,,,,,,,163.68177795410156,137.06138610839844,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.448320388793945,59.20000076293945,,,,,""
9937247277,"Sep 28, 2023, 2:13:57 PM",Afternoon commute,Ride,"",1056,4.30,,,true,,Commute bike,activities/9937247277.gpx,,3.175149917602539,1056.0,795.0,4299.10986328125,12.537012100219727,5.407685279846191,3.327777862548828,13.027779579162598,2.9000000953674316,12.800000190734863,3.466207504272461,-0.2256281077861786,,,,,,,,128.8514404296875,114.2171401977539,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.071126937866211,0.0,,,,,""
9959838589,"Oct 2, 2023, 5:30:41 AM",Morning commute,Ride,"",1171,4.26,,,true,,Commute bike,activities/9959838589.gpx,,3.175149917602539,1171.0,897.0,4267.3798828125,13.7340087890625,4.757390975952148,13.093809127807617,2.993799924850464,2.799999952316284,13.100000381469727,3.1216437816619873,0.23667918145656586,,,,,,,,133.40939331054688,133.43006896972656,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,3.6442184448242188,0.0,,,,,""
9963109718,"Oct 2, 2023, 4:39:30 PM",Evening commute,Ride,"",845,4.26,,,true,,Commute bike,activities/9963109718.gpx,,3.175149917602539,845.0,764.0,4268.16015625,13.568005561828613,5.586596965789795,3.3125,13.512499809265137,2.9000000953674316,13.199999809265137,3.4928390979766846,-0.23897884786128998,,,,,,,,145.890380859375,124.27818298339844,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.051076889038086,0.0,,,,,""
9970035722,"Oct 3, 2023, 5:11:10 PM",Evening Ride,Ride,"",1379,6.99,,,false,,Commute bike,activities/9970035722.gpx,,3.175149917602539,1379.0,1331.0,6998.66015625,18.677978515625,5.258196830749512,17.116153717041016,7.816199779510498,2.799999952316284,14.0,10.929078102111816,0.13288258016109467,,,,,,,,146.28457641601562,217.09580993652344,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.075170516967773,64.0999984741211,,,,,""
9971379827,"Oct 3, 2023, 9:10:07 PM",Night Ride,Ride,"",1052,6.03,,,false,,Commute bike,activities/9971379827.gpx,,3.175149917602539,1052.0,1023.0,6036.06005859375,9.887988090515137,5.9003520011901855,3.3885715007781982,13.088569641113281,2.9000000953674316,13.300000190734863,14.260249137878418,-0.16070085763931274,,,,,,,,142.3230438232422,162.34005737304688,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.737699508666992,0.0,,,,,""
9973098103,"Oct 4, 2023, 5:59:47 AM",Morning Ride,Ride,"",840,4.25,,,true,,Commute bike,activities/9973098103.gpx,,3.175149917602539,840.0,776.0,4258.3798828125,14.082011222839355,5.487602710723877,13.235713958740234,3.135699987411499,2.799999952316284,13.100000381469727,21.517560958862305,0.23717939853668213,,,,,,,,143.76217651367188,124.38878631591797,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.069499969482422,33.20000076293945,,,,,""
9976333799,"Oct 4, 2023, 4:46:47 PM",Evening Ride,Ride,"",775,4.18,,,true,,Commute bike,activities/9976333799.gpx,,3.175149917602539,775.0,750.0,4185.93994140625,14.531481742858887,5.5812530517578125,3.316666603088379,13.116669654846191,2.9000000953674316,12.899999618530273,3.8956098556518555,-0.2341170758008957,,,,,,,,135.16929626464844,113.03532409667969,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.401212692260742,0.0,,,,,""
9979425907,"Oct 5, 2023, 5:47:31 AM",Morning Ride,Ride,,852,4.08,,,false,,Univega,activities/9979425907.gpx,,3.175149917602539,852.0,790.0,4079.320068359375,10.493993759155273,5.1636962890625,13.013094902038574,3.613095283508301,2.799999952316284,12.800000190734863,3.3888583183288574,0.23043055832386017,,,,,,,,86.65662384033203,76.33148956298828,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.787934303283691,63.79999923706055,,,,,""
9980187824,"Oct 5, 2023, 9:15:08 AM",Lunch Ride,Ride,"",1599,7.01,,,false,,Commute bike,activities/9980187824.gpx,,3.175149917602539,1599.0,1462.0,7010.72998046875,18.896778106689453,4.7953009605407715,13.036619186401367,9.63659954071045,7.800000190734863,17.600000381469727,12.386713027954102,0.04849708825349808,,,,,,,,125.75733947753906,205.00082397460938,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,4.384446620941162,0.0,,,,,""
9980350683,"Oct 5, 2023, 9:51:45 AM",Lunch Ride,Ride,"",1557,8.05,,,false,,Commute bike,activities/9980350683.gpx,,3.175149917602539,1557.0,1385.0,8050.89990234375,15.460009574890137,5.812923908233643,7.703793525695801,21.603790283203125,2.9000000953674316,17.899999618530273,2.8598692417144775,-0.1726514995098114,,,,,,,,142.90524291992188,220.6846160888672,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.170776844024658,7.5,,,,,""
9987716299,"Oct 6, 2023, 2:04:13 PM",Afternoon Ride,Ride,"",1009,5.18,,,false,,Commute bike,activities/9987716299.gpx,,3.175149917602539,1009.0,990.0,5180.81005859375,11.387988090515137,5.2331414222717285,9.810606002807617,7.910610198974609,2.5999999046325684,9.699999809265137,4.05520486831665,0.03667380288243294,,,,,,,,126.97908020019531,140.1658477783203,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.134598731994629,0.0,,,,,""
9988431362,"Oct 6, 2023, 4:11:54 PM",Evening Ride,Ride,"",891,4.74,,,false,,Commute bike,activities/9988431362.gpx,,3.175149917602539,891.0,842.0,4748.14013671875,9.487988471984863,5.6391215324401855,5.303676605224609,7.203680038452148,2.9000000953674316,9.800000190734863,2.7720041275024414,-0.04001566767692566,,,,,,,,152.46542358398438,143.1391143798828,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,11963967.0,,,,,,,,,,,0.0,5.329001426696777,8.699999809265137,,,,,""
